Date,AAPL,ADBE,AMZN,ASML,BKNG,CMCSA,COST,CRM,DIS,GOOGL,HD,KO,LOW,MCD,MDLZ,MSFT,NFLX,NKE,NTES,NVDA,ORCL,PEP,PG,PM,SBUX,T,TM,TMUS,TSM,UL,VZ,WMT
2021-03-18,120.52999877929688,439.17999267578125,151.39950561523438,539.1900024414062,2346.949951171875,55.869998931884766,322.9800109863281,209.47999572753906,192.27999877929688,101.06700134277344,283.1600036621094,50.56999969482422,174.8699951171875,222.89999389648438,57.90999984741211,230.72000122070312,504.7900085449219,143.1699981689453,104.98999786376953,127.2249984741211,66.73999786376953,132.52999877929688,128.6999969482422,90.55999755859375,107.62000274658203,22.666162490844727,157.7100067138672,124.91000366210938,114.5,55.91999816894531,56.310001373291016,130.00999450683594
2021-03-19,119.98999786376953,441.5,153.7480010986328,547.4199829101562,2287.739990234375,55.459999084472656,328.9100036621094,212.1999969482422,191.13999938964844,101.3479995727539,289.1000061035156,50.810001373291016,179.49000549316406,222.44000244140625,58.099998474121094,230.35000610351562,512.1799926757812,137.49000549316406,109.06999969482422,128.45750427246094,66.26000213623047,134.5,128.00999450683594,89.25,106.33999633789062,22.477340698242188,158.5800018310547,124.19000244140625,113.62999725341797,55.189998626708984,56.2400016784668,131.74000549316406
2021-03-22,123.38999938964844,452.4100036621094,155.5435028076172,575.989990234375,2231.889892578125,56.369998931884766,334.489990234375,215.1699981689453,192.86000061035156,101.53450012207031,288.94000244140625,51.0,181.88999938964844,225.07000732421875,58.84000015258789,235.99000549316406,523.1099853515625,138.27000427246094,110.05999755859375,131.8625030517578,66.31999969482422,137.8000030517578,130.17999267578125,89.9800033569336,107.56999969482422,22.65105628967285,154.47999572753906,126.11000061035156,117.18000030517578,55.66999816894531,56.59000015258789,132.3699951171875
2021-03-23,122.54000091552734,460.20001220703125,156.875,558.8699951171875,2215.0,56.13999938964844,340.3399963378906,215.0,188.72999572753906,102.06649780273438,289.9800109863281,51.38999938964844,180.39999389648438,224.3699951171875,58.599998474121094,237.5800018310547,535.0900268554688,137.1199951171875,106.52999877929688,130.70750427246094,67.2699966430664,139.4600067138672,132.60000610351562,88.05000305175781,106.25,22.65860939025879,151.33999633789062,124.38999938964844,114.88999938964844,56.02000045776367,56.90999984741211,133.94000244140625
2021-03-24,120.08999633789062,451.510009765625,154.35350036621094,578.5800170898438,2202.72998046875,55.91999816894531,338.0400085449219,209.52999877929688,184.72000122070312,101.62650299072266,292.75,51.52000045776367,180.67999267578125,224.0500030517578,58.060001373291016,235.4600067138672,520.8099975585938,133.16000366210938,102.69000244140625,126.43000030517578,66.83000183105469,138.80999755859375,132.55999755859375,88.55000305175781,104.97000122070312,22.65105628967285,150.6699981689453,122.36000061035156,108.95999908447266,55.65999984741211,57.0099983215332,133.11000061035156
2021-03-25,120.58999633789062,450.989990234375,152.31300354003906,584.0,2268.909912109375,56.29999923706055,346.3399963378906,205.44000244140625,186.91000366210938,101.62300109863281,297.17999267578125,52.02000045776367,185.1699981689453,224.1999969482422,58.560001373291016,232.33999633789062,502.8599853515625,128.63999938964844,101.55000305175781,125.35250091552734,68.62999725341797,139.6300048828125,133.47999572753906,88.69000244140625,107.3499984741211,22.719032287597656,151.07000732421875,123.4800033569336,110.44999694824219,55.97999954223633,57.380001068115234,134.00999450683594
2021-03-26,121.20999908447266,469.0899963378906,152.60150146484375,625.6699829101562,2323.530029296875,55.18000030517578,352.0199890136719,209.08999633789062,185.9199981689453,101.23650360107422,303.80999755859375,53.040000915527344,191.61000061035156,225.2100067138672,59.439998626708984,236.47999572753906,508.04998779296875,132.99000549316406,103.94000244140625,128.3925018310547,70.25,142.6999969482422,135.4499969482422,90.58000183105469,109.9000015258789,22.892749786376953,153.3699951171875,122.98999786376953,116.55999755859375,56.189998626708984,58.18000030517578,135.1300048828125
2021-03-29,121.38999938964844,469.32000732421875,153.7864990234375,608.0,2351.360107421875,55.189998626708984,356.1499938964844,210.77000427246094,184.85000610351562,102.28949737548828,302.20001220703125,53.849998474121094,188.6199951171875,227.35000610351562,60.18000030517578,235.24000549316406,513.9500122070312,133.49000549316406,103.08999633789062,129.4824981689453,71.12999725341797,144.80999755859375,137.57000732421875,90.98999786376953,109.12999725341797,23.081571578979492,154.89999389648438,123.45999908447266,114.38999938964844,56.66999816894531,58.83000183105469,136.6699981689453
2021-03-30,119.9000015258789,465.4599914550781,152.76449584960938,601.2899780273438,2334.889892578125,54.97999954223633,349.75,210.0,185.52999877929688,102.32350158691406,304.82000732421875,53.150001525878906,190.02000427246094,224.97999572753906,58.779998779296875,231.85000610351562,513.3900146484375,132.9499969482422,102.9000015258789,128.71749877929688,70.55000305175781,142.5399932861328,135.4499969482422,89.3499984741211,110.2699966430664,23.209970474243164,153.8699951171875,124.63999938964844,115.06999969482422,55.91999816894531,58.59000015258789,135.74000549316406
2021-03-31,122.1500015258789,475.3699951171875,154.70399475097656,617.3599853515625,2329.840087890625,54.11000061035156,352.4800109863281,211.8699951171875,184.52000427246094,103.1259994506836,305.25,52.709999084472656,190.17999267578125,224.13999938964844,58.529998779296875,235.77000427246094,521.6599731445312,132.88999938964844,103.26000213623047,133.4824981689453,70.16999816894531,141.4499969482422,135.42999267578125,88.73999786376953,109.2699966430664,22.862537384033203,156.05999755859375,125.29000091552734,118.27999877929688,55.83000183105469,58.150001525878906,135.8300018310547
2021-04-01,123.0,483.3399963378906,158.0500030517578,637.0999755859375,2382.4599609375,54.75,354.94000244140625,218.72000122070312,188.97000122070312,106.48899841308594,307.75,52.5099983215332,191.32000732421875,225.2100067138672,58.439998626708984,242.35000610351562,539.4199829101562,132.52999877929688,106.5999984741211,138.11749267578125,71.80999755859375,141.27999877929688,134.27999877929688,88.05999755859375,109.37999725341797,23.013595581054688,154.16000366210938,127.6500015258789,124.80000305175781,55.86000061035156,58.29999923706055,135.6199951171875
2021-04-05,125.9000015258789,491.6199951171875,161.3365020751953,640.489990234375,2409.179931640625,54.79999923706055,360.82000732421875,220.2899932861328,188.5,110.947998046875,315.3999938964844,52.810001373291016,193.72999572753906,228.85000610351562,58.81999969482422,249.07000732421875,540.6699829101562,135.1199951171875,105.54000091552734,139.875,74.16000366210938,143.16000366210938,136.4499969482422,88.5999984741211,111.0199966430664,23.19486427307129,155.3800048828125,131.39999389648438,124.5,56.29999923706055,58.869998931884766,139.42999267578125
2021-04-06,126.20999908447266,491.3399963378906,161.1909942626953,628.0,2422.0,54.84000015258789,360.1199951171875,221.08999633789062,189.72999572753906,110.46299743652344,313.7799987792969,53.189998626708984,194.1999969482422,231.91000366210938,59.09000015258789,247.86000061035156,544.530029296875,137.16000366210938,107.2699966430664,138.61500549316406,74.27999877929688,143.6699981689453,136.5,88.62999725341797,113.1500015258789,23.398792266845703,153.64999389648438,131.42999267578125,122.44000244140625,56.47999954223633,59.11000061035156,140.10000610351562
2021-04-07,127.9000015258789,493.4100036621094,163.96949768066406,626.5599975585938,2410.639892578125,54.599998474121094,358.80999755859375,220.7899932861328,187.55999755859375,111.95149993896484,312.4700012207031,53.279998779296875,193.6699981689453,232.61000061035156,59.189998626708984,249.89999389648438,546.989990234375,136.5399932861328,103.38999938964844,141.43499755859375,74.06999969482422,143.41000366210938,136.74000549316406,88.27999877929688,113.19000244140625,23.361026763916016,154.6999969482422,130.02000427246094,119.88999938964844,56.689998626708984,59.0,139.8000030517578
2021-04-08,130.36000061035156,499.8399963378906,164.96499633789062,639.8800048828125,2427.989990234375,54.33000183105469,361.2200012207031,224.4499969482422,187.32000732421875,112.52149963378906,314.42999267578125,53.119998931884766,194.2100067138672,230.25,58.97999954223633,253.25,554.5800170898438,133.67999267578125,104.93000030517578,143.1699981689453,75.27999877929688,142.5399932861328,137.25999450683594,89.44000244140625,113.04000091552734,22.65860939025879,153.3800048828125,130.11000061035156,123.43000030517578,57.02000045776367,57.599998474121094,139.7100067138672
2021-04-09,133.0,504.0400085449219,168.61000061035156,634.3200073242188,2450.06005859375,53.56999969482422,363.2099914550781,231.27999877929688,187.88999938964844,113.53350067138672,319.2300109863281,53.18000030517578,198.50999450683594,231.47999572753906,58.849998474121094,255.85000610351562,555.3099975585938,135.4499969482422,103.94000244140625,144.0,75.58000183105469,142.57000732421875,136.3699951171875,91.06999969482422,113.18000030517578,22.68882179260254,154.27999877929688,129.02999877929688,122.80000305175781,56.75,57.4900016784668,139.77999877929688
2021-04-12,131.24000549316406,506.0299987792969,168.96949768066406,630.4299926757812,2409.050048828125,53.31999969482422,364.80999755859375,228.75999450683594,186.49000549316406,112.23100280761719,320.7900085449219,53.349998474121094,200.64999389648438,230.9600067138672,58.61000061035156,255.91000366210938,552.780029296875,136.63999938964844,104.75,152.08999633789062,76.12000274658203,143.02000427246094,136.9199981689453,91.38999938964844,113.80999755859375,22.628398895263672,154.08999633789062,130.75999450683594,120.9000015258789,56.86000061035156,57.540000915527344,139.8000030517578
2021-04-13,134.42999267578125,514.8599853515625,170.0,629.1199951171875,2404.2900390625,53.880001068115234,365.2099914550781,232.0,185.49000549316406,112.72149658203125,320.3999938964844,53.09000015258789,199.72000122070312,231.32000732421875,58.689998626708984,258.489990234375,553.72998046875,133.5399932861328,106.20999908447266,156.7949981689453,76.66999816894531,143.0500030517578,135.11000061035156,90.77999877929688,115.36000061035156,22.379154205322266,155.77000427246094,130.7899932861328,121.2699966430664,56.84000015258789,57.619998931884766,139.3699951171875
2021-04-14,132.02999877929688,510.6300048828125,166.64999389648438,630.989990234375,2454.219970703125,53.29999923706055,363.1700134277344,228.02000427246094,187.4600067138672,112.09549713134766,320.0199890136719,53.08000183105469,201.52000427246094,230.30999755859375,58.31999969482422,255.58999633789062,540.02001953125,132.25999450683594,106.9000015258789,152.77000427246094,76.81999969482422,142.11000061035156,135.60000610351562,91.06999969482422,115.16000366210938,22.454683303833008,156.22000122070312,129.89999389648438,120.83999633789062,56.65999984741211,57.70000076293945,139.32000732421875
2021-04-15,134.5,523.25,168.95449829101562,642.0900268554688,2433.2099609375,54.13999938964844,368.79998779296875,233.0,185.92999267578125,114.26249694824219,322.739990234375,53.33000183105469,204.57000732421875,231.27999877929688,58.709999084472656,259.5,549.219970703125,133.6699981689453,105.83999633789062,161.37249755859375,78.29000091552734,142.30999755859375,137.24000549316406,91.83000183105469,116.66000366210938,22.469789505004883,157.30999755859375,131.47000122070312,118.3499984741211,57.41999816894531,57.70000076293945,140.16000366210938
2021-04-16,134.16000366210938,525.0800170898438,169.9720001220703,645.6900024414062,2476.89990234375,55.11000061035156,370.7200012207031,231.91000366210938,187.25999450683594,114.13749694824219,328.0799865722656,53.68000030517578,208.25,233.0800018310547,58.77000045776367,260.739990234375,546.5399780273438,134.30999755859375,106.80000305175781,159.125,78.94999694824219,144.16000366210938,137.25,92.91000366210938,118.33999633789062,22.620845794677734,157.57000732421875,133.0500030517578,118.83999633789062,57.56999969482422,58.279998779296875,140.61000061035156
2021-04-19,134.83999633789062,516.1699829101562,168.60049438476562,630.1099853515625,2456.199951171875,54.13999938964844,369.54998779296875,230.5,187.42999267578125,114.48799896240234,326.8500061035156,54.0,204.00999450683594,231.80999755859375,58.689998626708984,258.739990234375,554.4400024414062,132.57000732421875,106.83000183105469,153.61749267578125,78.75,144.75,136.61000061035156,91.66999816894531,117.5999984741211,22.65105628967285,156.41000366210938,131.99000549316406,115.4000015258789,57.68000030517578,58.38999938964844,139.7100067138672
2021-04-20,133.11000061035156,514.2100219726562,166.7344970703125,616.9400024414062,2345.0,54.15999984741211,371.7300109863281,227.9600067138672,182.7899932861328,113.95050048828125,323.9599914550781,54.16999816894531,202.77000427246094,233.00999450683594,59.209999084472656,258.260009765625,549.5700073242188,127.11000061035156,106.7300033569336,151.71249389648438,79.23999786376953,145.7100067138672,137.75,94.0,116.2699966430664,22.575529098510742,154.10000610351562,130.5500030517578,114.94999694824219,57.810001373291016,58.38999938964844,140.7899932861328
2021-04-21,133.5,512.3400268554688,168.1009979248047,655.489990234375,2357.72998046875,54.65999984741211,374.0899963378906,230.55999755859375,183.11000061035156,113.9175033569336,325.95001220703125,54.61000061035156,203.91000366210938,232.25999450683594,59.56999969482422,260.5799865722656,508.8999938964844,129.89999389648438,108.93000030517578,153.60499572753906,76.66000366210938,146.97999572753906,136.85000610351562,94.19000244140625,116.73999786376953,22.74169158935547,155.13999938964844,132.1199951171875,117.4000015258789,57.709999084472656,58.13999938964844,141.1999969482422
2021-04-22,131.94000244140625,507.2900085449219,165.45199584960938,647.0900268554688,2347.050048828125,54.400001525878906,371.260009765625,231.35000610351562,182.75999450683594,112.6259994506836,321.4599914550781,54.439998626708984,201.3000030517578,232.9600067138672,59.54999923706055,257.1700134277344,508.7799987792969,129.17999267578125,111.3499984741211,148.50250244140625,74.87000274658203,146.07000732421875,134.6300048828125,94.01000213623047,115.91999816894531,23.685800552368164,154.77999877929688,131.72999572753906,115.31999969482422,57.15999984741211,57.279998779296875,139.6699981689453
2021-04-23,134.32000732421875,515.8400268554688,167.04400634765625,670.9099731445312,2395.429931640625,54.38999938964844,373.2799987792969,233.50999450683594,183.02000427246094,114.99649810791016,323.8900146484375,54.470001220703125,200.92999267578125,234.5800018310547,59.5099983215332,261.1499938964844,505.54998779296875,130.19000244140625,112.62000274658203,152.65249633789062,74.97000122070312,145.8300018310547,133.94000244140625,94.61000061035156,117.55999755859375,23.71601104736328,154.99000549316406,133.32000732421875,118.63999938964844,56.880001068115234,57.29999923706055,139.89999389648438
2021-04-26,134.72000122070312,515.7000122070312,170.4499969482422,670.4400024414062,2458.25,54.31999969482422,368.5199890136719,235.4600067138672,184.27000427246094,115.49649810791016,319.989990234375,53.65999984741211,199.19000244140625,232.30999755859375,58.77000045776367,261.54998779296875,510.29998779296875,131.60000610351562,112.37999725341797,154.77999877929688,74.5,143.36000061035156,131.25999450683594,94.38999938964844,115.91999816894531,23.34592056274414,153.5399932861328,132.5,121.5199966430664,56.900001525878906,56.939998626708984,137.91000366210938
2021-04-27,134.38999938964844,517.3200073242188,170.8715057373047,672.8099975585938,2464.14990234375,54.29999923706055,370.2099914550781,234.2100067138672,184.63999938964844,114.54900360107422,320.5899963378906,53.58000183105469,199.0500030517578,234.97999572753906,58.720001220703125,261.9700012207031,505.54998779296875,132.11000061035156,111.69999694824219,153.8175048828125,75.22000122070312,142.88999938964844,131.17999267578125,94.51000213623047,116.1500015258789,23.24018096923828,152.80999755859375,132.9199981689453,121.2699966430664,56.4900016784668,56.31999969482422,138.3800048828125
2021-04-28,133.5800018310547,515.47998046875,172.9250030517578,665.3400268554688,2505.10009765625,54.099998474121094,369.5899963378906,236.8800048828125,183.38999938964844,117.9520034790039,319.7099914550781,53.59000015258789,196.05999755859375,232.41000366210938,60.880001068115234,254.55999755859375,506.5199890136719,130.7100067138672,114.2699966430664,152.7675018310547,74.7699966430664,141.8300018310547,131.39999389648438,94.1500015258789,112.4000015258789,23.383686065673828,153.25999450683594,132.0800018310547,119.66000366210938,56.790000915527344,56.43000030517578,137.88999938964844
2021-04-29,133.47999572753906,516.0900268554688,173.5655059814453,662.47998046875,2501.429931640625,56.400001525878906,373.5400085449219,234.36000061035156,185.3300018310547,119.63800048828125,325.3399963378906,54.2599983215332,198.44000244140625,235.2100067138672,60.90999984741211,252.50999450683594,509.0,133.25999450683594,115.0999984741211,153.24749755859375,75.87000274658203,143.94000244140625,132.50999450683594,95.08999633789062,114.62999725341797,23.67069435119629,152.42999267578125,134.00999450683594,119.0999984741211,58.91999816894531,57.31999969482422,139.6300048828125
2021-04-30,131.4600067138672,508.3399963378906,173.37100219726562,648.0999755859375,2466.080078125,56.150001525878906,372.0899963378906,230.32000732421875,186.02000427246094,117.67500305175781,323.6700134277344,53.97999954223633,196.25,236.0800018310547,60.810001373291016,252.17999267578125,513.469970703125,132.6199951171875,112.05999755859375,150.09500122070312,75.79000091552734,144.16000366210938,133.4199981689453,95.0,114.48999786376953,23.72356414794922,150.77000427246094,132.1300048828125,116.73999786376953,58.720001220703125,57.790000915527344,139.91000366210938
2021-05-03,132.5399932861328,503.4599914550781,169.32449340820312,654.4299926757812,2440.43994140625,56.56999969482422,379.32000732421875,223.75999450683594,185.50999450683594,117.15399932861328,330.2699890136719,54.47999954223633,199.1999969482422,235.55999755859375,61.40999984741211,251.86000061035156,509.1099853515625,133.02999877929688,110.41000366210938,148.36749267578125,77.33000183105469,145.7899932861328,135.0,95.8499984741211,115.72000122070312,23.791540145874023,152.22999572753906,131.4499969482422,115.94000244140625,59.209999084472656,57.91999816894531,142.1199951171875
2021-05-04,127.8499984741211,490.70001220703125,165.593505859375,629.0,2382.93994140625,56.630001068115234,375.2900085449219,217.17999267578125,184.25,115.34149932861328,332.7699890136719,54.13999938964844,200.3000030517578,233.86000061035156,60.7400016784668,247.7899932861328,503.17999267578125,131.5500030517578,109.11000061035156,143.5124969482422,78.52999877929688,143.9600067138672,134.5399932861328,94.91000366210938,114.11000061035156,24.184289932250977,150.58999633789062,128.47999572753906,115.36000061035156,58.310001373291016,58.599998474121094,140.72000122070312
2021-05-05,128.10000610351562,486.69000244140625,163.52699279785156,641.8800048828125,2337.919921875,56.40999984741211,372.5,215.39999389648438,181.50999450683594,115.7385025024414,332.04998779296875,54.0,200.0,235.0399932861328,61.13999938964844,246.47000122070312,496.0799865722656,132.2100067138672,107.69000244140625,144.5850067138672,79.19000244140625,143.88999938964844,133.4600067138672,95.44000244140625,113.4800033569336,24.191843032836914,151.4199981689453,134.1300048828125,115.37999725341797,58.939998626708984,58.689998626708984,140.60000610351562
2021-05-06,129.74000549316406,483.6099853515625,165.31849670410156,644.3400268554688,2279.35009765625,56.97999954223633,382.760009765625,218.0500030517578,181.7899932861328,116.86750030517578,337.5799865722656,54.540000915527344,205.94000244140625,234.86000061035156,61.720001220703125,249.72999572753906,499.54998779296875,133.49000549316406,109.76000213623047,145.22999572753906,79.73999786376953,145.55999755859375,135.13999938964844,96.81999969482422,114.73999786376953,24.478851318359375,152.9600067138672,138.8800048828125,117.0,59.689998626708984,59.290000915527344,141.0500030517578
2021-05-07,130.2100067138672,488.7300109863281,164.58050537109375,658.5700073242188,2327.080078125,58.11000061035156,384.32000732421875,216.5,184.83999633789062,117.59649658203125,339.25,54.5099983215332,208.39999389648438,234.83999633789062,61.849998474121094,252.4600067138672,503.8399963378906,137.80999755859375,109.86000061035156,148.12249755859375,80.4000015258789,145.55999755859375,135.14999389648438,97.41000366210938,114.33999633789062,24.290029525756836,153.64999389648438,139.1199951171875,116.83000183105469,59.7400016784668,58.720001220703125,140.1999969482422
