Date,AAPL,ADBE,AMZN,ASML,BKNG,CMCSA,COST,CRM,DIS,GOOGL,HD,KO,LOW,MCD,MDLZ,MSFT,NFLX,NKE,NTES,NVDA,ORCL,PEP,PG,PM,SBUX,T,TM,TMUS,TSM,UL,VZ,WMT
2023-05-30,176.57000732421875,416.0799865722656,119.86000061035156,725.5499877929688,2520.1298828125,39.06999969482422,501.5899963378906,215.72999572753906,87.01000213623047,122.0,288.95001220703125,59.52000045776367,203.77999877929688,283.67999267578125,72.25,330.5199890136719,385.7900085449219,106.2699966430664,84.12999725341797,399.489990234375,104.19000244140625,180.6999969482422,142.35000610351562,89.08999633789062,97.30999755859375,15.420000076293945,137.3699951171875,133.7100067138672,101.52999877929688,49.88999938964844,34.779998779296875,145.60000610351562
2023-05-31,176.75999450683594,410.70001220703125,119.16999816894531,713.280029296875,2456.929931640625,38.849998474121094,504.95001220703125,217.05999755859375,87.1500015258789,122.5,281.9599914550781,59.369998931884766,199.5,283.3500061035156,72.27999877929688,327.3299865722656,388.9100036621094,104.83000183105469,82.88999938964844,378.2200012207031,104.1500015258789,181.4600067138672,141.89999389648438,89.55999755859375,96.9800033569336,15.619999885559082,135.14999389648438,135.32000732421875,98.05999755859375,49.779998779296875,34.86000061035156,145.00999450683594
2023-06-01,176.92999267578125,412.2900085449219,119.93000030517578,718.5499877929688,2500.35009765625,38.68000030517578,502.1000061035156,206.05999755859375,87.11000061035156,122.62000274658203,279.9800109863281,59.77000045776367,197.47999572753906,283.6000061035156,72.97000122070312,324.7200012207031,393.0799865722656,102.9000015258789,83.9000015258789,383.3999938964844,104.77999877929688,180.8000030517578,142.4499969482422,89.62000274658203,96.5199966430664,15.630000114440918,139.22000122070312,137.17999267578125,98.5999984741211,50.04999923706055,35.41999816894531,145.94000244140625
2023-06-02,179.25999450683594,430.3599853515625,124.0199966430664,719.760009765625,2568.47998046875,38.47999954223633,509.3999938964844,210.42999267578125,89.5999984741211,123.76000213623047,289.7200012207031,60.08000183105469,205.5,286.1400146484375,73.5,332.54998779296875,395.8999938964844,106.12999725341797,86.41999816894531,390.5799865722656,105.75,181.6999969482422,144.38999938964844,90.19999694824219,98.19000244140625,14.850000381469727,145.0,124.91999816894531,98.62000274658203,50.38999938964844,33.720001220703125,147.10000610351562
2023-06-05,178.0399932861328,426.9599914550781,123.02999877929688,718.4000244140625,2617.3798828125,39.220001220703125,512.02001953125,207.05999755859375,89.44000244140625,123.83999633789062,291.3699951171875,60.54999923706055,206.27000427246094,288.0299987792969,73.94000244140625,334.6600036621094,400.1499938964844,105.18000030517578,85.22000122070312,387.07000732421875,105.52999877929688,183.61000061035156,145.72999572753906,89.58000183105469,99.5,15.25,145.4600067138672,130.88999938964844,94.25,50.33000183105469,34.45000076293945,149.3699951171875
2023-06-06,177.42999267578125,431.239990234375,125.0,702.9500122070312,2684.510009765625,39.27000045776367,512.760009765625,208.3699951171875,91.0199966430664,125.36000061035156,291.6499938964844,60.119998931884766,205.6300048828125,281.9800109863281,72.86000061035156,332.1700134277344,396.92999267578125,105.19999694824219,87.56999969482422,381.4800109863281,106.1500015258789,180.42999267578125,143.5500030517578,89.87999725341797,97.52999877929688,15.359999656677246,146.1300048828125,127.38999938964844,97.41999816894531,50.04999923706055,34.33000183105469,148.50999450683594
2023-06-07,177.32000732421875,417.739990234375,120.62999725341797,705.5700073242188,2636.570068359375,39.439998626708984,510.57000732421875,204.77999877929688,91.86000061035156,122.12000274658203,297.1099853515625,59.81999969482422,208.0,281.30999755859375,72.02999877929688,322.5,399.2300109863281,105.41999816894531,91.20999908447266,373.55999755859375,104.83999633789062,179.6999969482422,143.47000122070312,91.08999633789062,97.58999633789062,15.569999694824219,145.19000244140625,126.05000305175781,99.54000091552734,49.90999984741211,34.630001068115234,149.0399932861328
2023-06-08,177.4600067138672,423.5799865722656,122.26000213623047,708.3699951171875,2617.0,39.9900016784668,512.5,204.85000610351562,91.30000305175781,121.23999786376953,300.7900085449219,59.97999954223633,210.25999450683594,280.0,71.86000061035156,323.3500061035156,396.3399963378906,105.66999816894531,91.22000122070312,375.04998779296875,105.3499984741211,179.3300018310547,144.9199981689453,91.83000183105469,96.91999816894531,15.880000114440918,145.02999877929688,127.79000091552734,98.62999725341797,49.970001220703125,34.97999954223633,149.7899932861328
2023-06-09,180.6300048828125,453.0899963378906,123.19000244140625,712.6099853515625,2604.0,40.099998474121094,515.5,210.69000244140625,91.55000305175781,121.91000366210938,296.1000061035156,60.16999816894531,208.77000427246094,284.739990234375,72.45999908447266,324.4100036621094,414.760009765625,105.3499984741211,92.11000061035156,385.6700134277344,107.41000366210938,181.0,144.72999572753906,91.69999694824219,97.63999938964844,15.90999984741211,147.91000366210938,130.0,102.25,49.720001220703125,35.2599983215332,151.60000610351562
2023-06-12,180.97000122070312,459.4200134277344,123.52999877929688,720.0,2580.10009765625,40.099998474121094,516.0,212.13999938964844,91.7699966430664,121.66000366210938,297.6499938964844,60.02000045776367,209.1999969482422,286.5,72.20999908447266,325.1600036621094,416.57000732421875,104.5999984741211,92.2300033569336,386.17999267578125,114.33999633789062,180.69000244140625,144.5500030517578,92.1500015258789,97.5199966430664,15.819999694824219,148.74000549316406,129.4600067138672,104.30999755859375,49.779998779296875,35.36000061035156,153.1699981689453
2023-06-13,182.44000244140625,470.3599853515625,125.18000030517578,723.7999877929688,2584.820068359375,40.619998931884766,517.9099731445312,207.9199981689453,93.44000244140625,123.18000030517578,298.6700134277344,60.040000915527344,214.08999633789062,287.54998779296875,72.44000244140625,330.3900146484375,428.3999938964844,106.29000091552734,94.69000244140625,397.3999938964844,116.0199966430664,181.0800018310547,144.27999877929688,92.44999694824219,98.51000213623047,15.680000305175781,157.2899932861328,129.14999389648438,106.73999786376953,49.70000076293945,35.41999816894531,154.07000732421875
2023-06-14,182.02000427246094,473.20001220703125,124.12000274658203,728.1599731445312,2579.360107421875,40.61000061035156,523.1400146484375,205.02000427246094,91.91999816894531,121.44999694824219,295.6300048828125,60.599998474121094,213.75,287.30999755859375,72.62999725341797,332.80999755859375,433.5,107.4800033569336,96.4800033569336,405.5199890136719,115.73999786376953,181.44000244140625,144.8300018310547,92.8499984741211,99.19000244140625,15.819999694824219,164.14999389648438,127.72000122070312,105.22000122070312,50.099998474121094,35.619998931884766,155.61000061035156
2023-06-15,183.77999877929688,474.25,124.31999969482422,722.3200073242188,2587.179931640625,40.70000076293945,526.6599731445312,207.3699951171875,91.61000061035156,122.4000015258789,299.5799865722656,60.34000015258789,215.7899932861328,288.260009765625,73.19000244140625,337.20001220703125,439.5,110.16000366210938,97.63999938964844,421.4700012207031,121.66000366210938,183.52000427246094,146.5399932861328,93.44999694824219,100.66000366210938,15.789999961853027,164.0,129.60000610351562,105.06999969482422,50.970001220703125,35.68000030517578,156.97999572753906
2023-06-16,184.27000427246094,494.6199951171875,125.30000305175781,720.0,2632.159912109375,41.099998474121094,522.6300048828125,210.60000610351562,90.86000061035156,123.27999877929688,300.1400146484375,61.47999954223633,216.85000610351562,293.1400146484375,73.44000244140625,341.95001220703125,430.8999938964844,113.05999755859375,97.9000015258789,426.6099853515625,125.1500015258789,185.6999969482422,148.89999389648438,94.61000061035156,101.4800033569336,15.960000038146973,164.22999572753906,130.69000244140625,104.3499984741211,51.7599983215332,36.16999816894531,155.27999877929688
2023-06-20,184.41000366210938,480.0,124.5,710.5800170898438,2613.969970703125,40.619998931884766,518.1400146484375,208.61000061035156,89.73999786376953,122.13999938964844,298.2300109863281,61.2400016784668,214.4199981689453,292.67999267578125,73.25,335.8599853515625,430.0,108.95999908447266,95.12000274658203,426.739990234375,121.95999908447266,185.24000549316406,148.11000061035156,94.79000091552734,100.9000015258789,15.770000457763672,156.82000732421875,129.83999633789062,103.06999969482422,51.5099983215332,35.779998779296875,153.8800048828125
2023-06-21,182.58999633789062,475.30999755859375,123.8499984741211,704.8599853515625,2620.0,40.31999969482422,516.5399780273438,208.07000732421875,88.11000061035156,120.0999984741211,300.17999267578125,60.97999954223633,213.86000061035156,292.80999755859375,72.62999725341797,332.07000732421875,422.5400085449219,108.70999908447266,94.87999725341797,420.79998779296875,120.36000061035156,184.19000244140625,147.8699951171875,94.80999755859375,100.36000061035156,15.489999771118164,156.14999389648438,130.99000549316406,101.62000274658203,51.349998474121094,35.5,153.36000061035156
2023-06-22,183.6699981689453,473.0199890136719,125.13999938964844,700.3499755859375,2641.0,40.20000076293945,519.6799926757812,209.08999633789062,88.12000274658203,118.83000183105469,299.6000061035156,61.59000015258789,211.6199951171875,291.5199890136719,73.26000213623047,333.3399963378906,418.67999267578125,109.77999877929688,94.16000366210938,422.3399963378906,120.06999969482422,185.8699951171875,149.47999572753906,94.69000244140625,99.63999938964844,15.470000267028809,156.72999572753906,132.67999267578125,101.33000183105469,51.45000076293945,35.56999969482422,154.47999572753906
2023-06-23,185.00999450683594,472.32000732421875,128.27999877929688,695.9199829101562,2619.239990234375,39.939998626708984,519.3400268554688,208.07000732421875,87.61000061035156,121.05999755859375,299.1000061035156,61.18000030517578,213.10000610351562,289.6400146484375,72.94000244140625,333.45001220703125,417.7300109863281,107.30000305175781,92.3499984741211,420.1499938964844,118.13999938964844,185.9499969482422,147.9600067138672,95.5,97.5199966430664,15.420000076293945,152.77999877929688,132.60000610351562,101.01000213623047,51.560001373291016,35.47999954223633,155.02000427246094
2023-06-26,185.22999572753906,479.04998779296875,127.0999984741211,700.22998046875,2605.0,40.16999816894531,521.260009765625,207.35000610351562,87.7699966430664,118.2699966430664,301.9800109863281,60.38999938964844,215.55999755859375,287.07000732421875,72.36000061035156,328.489990234375,414.8999938964844,109.66999816894531,92.26000213623047,401.0,116.69999694824219,184.1199951171875,146.72000122070312,95.30000305175781,97.4800033569336,15.430000305175781,153.91000366210938,132.99000549316406,100.08999633789062,51.41999816894531,35.5,154.32000732421875
2023-06-27,185.6699981689453,479.95001220703125,127.55000305175781,704.52001953125,2647.5400390625,40.369998931884766,522.0999755859375,207.52000427246094,88.48999786376953,116.0999984741211,307.8900146484375,60.97999954223633,218.99000549316406,289.6499938964844,72.95999908447266,329.29998779296875,411.5,112.43000030517578,95.88999938964844,404.4800109863281,116.26000213623047,183.9600067138672,148.38999938964844,95.98999786376953,97.7300033569336,15.529999732971191,155.2100067138672,134.85000610351562,100.0199966430664,51.709999084472656,36.220001220703125,154.05999755859375
2023-06-28,187.60000610351562,480.3900146484375,128.44000244140625,717.3200073242188,2663.050048828125,41.310001373291016,528.6099853515625,207.60000610351562,88.52999877929688,116.8499984741211,306.05999755859375,60.400001525878906,221.5500030517578,289.04998779296875,72.75,333.80999755859375,422.8900146484375,112.12000274658203,95.77999877929688,405.17999267578125,116.38999938964844,183.3800048828125,147.9600067138672,95.22000122070312,97.30000305175781,15.609999656677246,158.89999389648438,135.1199951171875,100.22000122070312,51.400001525878906,36.2400016784668,154.63999938964844
2023-06-29,188.94000244140625,479.6000061035156,127.26000213623047,721.5900268554688,2633.0,41.29999923706055,528.9500122070312,209.72000122070312,87.33999633789062,118.30000305175781,304.0299987792969,59.77000045776367,221.82000732421875,290.2099914550781,71.9000015258789,332.6199951171875,426.1499938964844,112.61000061035156,96.36000061035156,406.0,114.62999725341797,181.38999938964844,147.10000610351562,95.94999694824219,97.9800033569336,15.739999771118164,159.30999755859375,135.91000366210938,100.0199966430664,51.33000183105469,36.65999984741211,153.13999938964844
2023-06-30,191.25999450683594,482.7200012207031,128.9499969482422,715.6599731445312,2676.909912109375,41.400001525878906,533.6300048828125,210.9600067138672,88.61000061035156,119.69000244140625,308.29998779296875,59.869998931884766,223.5800018310547,294.8900146484375,72.45999908447266,337.20001220703125,431.1000061035156,109.80000305175781,96.30000305175781,415.010009765625,119.02999877929688,183.8800048828125,149.7899932861328,97.20999908447266,98.54000091552734,15.829999923706055,160.0,137.00999450683594,100.41000366210938,51.880001068115234,36.849998474121094,154.77999877929688
2023-07-03,191.75999450683594,479.8399963378906,130.07000732421875,726.1500244140625,2683.320068359375,40.88999938964844,534.3400268554688,209.9199981689453,88.91000366210938,118.81999969482422,308.8999938964844,60.029998779296875,223.49000549316406,294.79998779296875,72.48999786376953,336.57000732421875,431.6199951171875,109.11000061035156,98.80999755859375,422.0199890136719,116.83000183105469,183.47000122070312,150.47000122070312,97.41000366210938,98.25,15.949999809265137,160.4199981689453,138.1699981689453,102.06999969482422,51.959999084472656,36.959999084472656,156.3300018310547
2023-07-05,190.6199951171875,479.7300109863281,129.63999938964844,714.4400024414062,2667.679931640625,41.11000061035156,537.5,210.08999633789062,89.25,119.2300033569336,309.989990234375,60.15999984741211,224.1199951171875,294.5899963378906,72.62999725341797,334.7300109863281,439.6199951171875,106.54000091552734,97.58999633789062,420.8500061035156,115.41000366210938,184.97000122070312,151.44000244140625,97.02999877929688,98.29000091552734,16.0,161.35000610351562,137.91000366210938,100.95999908447266,51.630001068115234,37.22999954223633,157.33999633789062
2023-07-06,189.1999969482422,475.0,127.37000274658203,693.22998046875,2624.5,40.869998931884766,536.5800170898438,207.8300018310547,87.77999877929688,118.4000015258789,301.5400085449219,60.5,221.27999877929688,293.44000244140625,72.13999938964844,335.5,430.7200012207031,103.66999816894531,95.30999755859375,413.4599914550781,114.63999938964844,184.88999938964844,150.75999450683594,96.29000091552734,95.91000366210938,15.84000015258789,159.85000610351562,138.5500030517578,98.5999984741211,51.040000915527344,37.060001373291016,156.8699951171875
2023-07-07,190.24000549316406,479.8599853515625,128.1300048828125,693.6599731445312,2628.0,40.95000076293945,524.6300048828125,209.27999877929688,88.08000183105469,119.4000015258789,300.8900146484375,59.72999954223633,220.72999572753906,291.54998779296875,71.94999694824219,337.0,435.8399963378906,104.02999877929688,95.1500015258789,421.79998779296875,114.48999786376953,183.02999877929688,148.75,97.23999786376953,95.55000305175781,15.529999732971191,161.0399932861328,137.88999938964844,99.0,50.95000076293945,35.869998931884766,153.4499969482422
2023-07-10,187.0399932861328,485.1099853515625,125.91999816894531,703.4299926757812,2637.0,41.7400016784668,525.0599975585938,208.32000732421875,87.86000061035156,116.13999938964844,303.20001220703125,59.13999938964844,222.8800048828125,292.3299865722656,72.01000213623047,327.5899963378906,436.82000732421875,104.25,96.08999633789062,416.489990234375,113.66000366210938,183.77999877929688,148.74000549316406,97.4000015258789,96.2300033569336,15.220000267028809,159.52999877929688,138.07000732421875,99.4000015258789,50.959999084472656,35.0,154.32000732421875
2023-07-11,186.60000610351562,491.760009765625,127.3499984741211,695.6900024414062,2733.6201171875,41.630001068115234,526.1500244140625,217.24000549316406,88.1500015258789,115.3499984741211,310.739990234375,58.84000015258789,228.86000061035156,291.7699890136719,70.4800033569336,327.0,431.0400085449219,105.62000274658203,97.36000061035156,420.6700134277344,113.43000030517578,182.4199981689453,146.9600067138672,97.81999969482422,99.13999938964844,15.109999656677246,157.5,137.91000366210938,100.13999938964844,50.900001525878906,34.709999084472656,153.86000061035156
2023-07-12,188.47000122070312,500.010009765625,128.8300018310547,722.22998046875,2781.110107421875,42.15999984741211,531.1099853515625,221.61000061035156,89.56999969482422,118.41000366210938,316.010009765625,59.45000076293945,231.10000610351562,295.20001220703125,70.94999694824219,335.6700134277344,437.75,107.22000122070312,101.29000091552734,427.7699890136719,115.63999938964844,182.97999572753906,147.63999938964844,98.62000274658203,100.76000213623047,15.100000381469727,159.1199951171875,139.57000732421875,102.76000213623047,51.36000061035156,34.709999084472656,154.82000732421875
2023-07-13,189.77999877929688,509.5,132.7100067138672,740.2000122070312,2823.949951171875,42.220001220703125,532.7899780273438,227.60000610351562,89.08000183105469,120.44999694824219,313.4700012207031,59.97999954223633,228.44000244140625,295.010009765625,71.19999694824219,339.0199890136719,441.17999267578125,107.68000030517578,104.08999633789062,444.9200134277344,116.76000213623047,183.25999450683594,148.1999969482422,99.05999755859375,101.30000305175781,15.010000228881836,160.14999389648438,139.1300048828125,102.5199966430664,51.86000061035156,34.41999816894531,153.69000244140625
2023-07-14,189.6300048828125,512.6699829101562,134.05999755859375,751.969970703125,2828.06005859375,41.79999923706055,538.0999755859375,228.14999389648438,88.41999816894531,123.48999786376953,314.2200012207031,60.09000015258789,228.49000549316406,294.010009765625,71.5999984741211,344.30999755859375,439.70001220703125,107.19000244140625,104.80000305175781,450.6000061035156,117.68000030517578,187.08999633789062,148.72999572753906,99.48999786376953,100.98999786376953,14.289999961853027,159.0800018310547,138.4600067138672,104.86000061035156,52.2599983215332,33.95000076293945,153.5800018310547
2023-07-17,191.80999755859375,512.3800048828125,133.2100067138672,735.47998046875,2857.22998046875,41.5099983215332,546.0999755859375,227.80999755859375,85.30000305175781,124.19999694824219,314.1499938964844,60.4900016784668,227.25,294.54998779296875,71.88999938964844,342.20001220703125,445.1099853515625,106.76000213623047,103.69999694824219,452.6199951171875,118.25,185.4199981689453,148.97000122070312,97.91000366210938,100.04000091552734,13.479999542236328,158.1699981689453,137.77000427246094,102.58999633789062,52.279998779296875,31.25,153.82000732421875
2023-07-18,192.4199981689453,517.3800048828125,131.35000610351562,742.4500122070312,2920.0,41.970001220703125,549.3900146484375,225.47000122070312,85.30999755859375,122.95999908447266,312.1300048828125,60.40999984741211,226.5500030517578,292.4599914550781,71.41000366210938,342.1700134277344,448.7799987792969,108.30999755859375,102.05000305175781,457.3399963378906,117.80999755859375,183.82000732421875,148.3800048828125,98.2699966430664,99.86000061035156,13.430000305175781,161.8699951171875,137.50999450683594,102.01000213623047,52.16999816894531,31.969999313354492,153.86000061035156
2023-07-19,192.64999389648438,526.0599975585938,132.52999877929688,713.1300048828125,2926.77001953125,42.209999084472656,552.02001953125,231.22999572753906,86.19000244140625,121.80000305175781,316.69000244140625,60.68000030517578,229.47999572753906,293.2200012207031,72.01000213623047,352.44000244140625,470.0,108.58000183105469,102.79000091552734,467.4200134277344,118.41999816894531,184.4199981689453,148.86000061035156,97.9800033569336,100.62000274658203,14.270000457763672,163.67999267578125,137.36000061035156,102.56999969482422,52.61000061035156,33.15999984741211,153.75
2023-07-20,192.5,514.0900268554688,129.3300018310547,673.3400268554688,2916.139892578125,42.779998779296875,553.7100219726562,227.32000732421875,86.02999877929688,118.22000122070312,317.8800048828125,61.66999816894531,228.4199981689453,294.1099853515625,73.4800033569336,345.3699951171875,432.0,107.4800033569336,101.30999755859375,450.6199951171875,115.2300033569336,186.80999755859375,148.13999938964844,98.1500015258789,100.69999694824219,14.449999809265137,162.39999389648438,138.35000610351562,97.05000305175781,51.849998474121094,33.5099983215332,154.89999389648438
2023-07-21,191.22999572753906,519.280029296875,128.4199981689453,689.27001953125,2923.1298828125,42.849998474121094,557.4500122070312,227.2899932861328,85.87999725341797,118.7300033569336,319.489990234375,62.2400016784668,231.72000122070312,295.32000732421875,73.63999938964844,339.8299865722656,423.19000244140625,107.51000213623047,101.77999877929688,441.0,116.20999908447266,189.3000030517578,150.6999969482422,97.20999908447266,101.61000061035156,14.600000381469727,162.60000610351562,140.08999633789062,96.33000183105469,52.06999969482422,33.36000061035156,157.44000244140625
2023-07-24,192.25,514.8599853515625,128.35000610351562,680.8499755859375,2871.010009765625,43.02000045776367,555.8800048828125,223.5399932861328,86.55000305175781,120.9800033569336,320.95001220703125,62.400001525878906,233.5800018310547,294.8599853515625,74.06999969482422,342.30999755859375,419.19000244140625,108.51000213623047,101.38999938964844,440.3999938964844,116.7300033569336,190.13999938964844,152.3000030517578,97.38999938964844,102.31999969482422,14.779999732971191,164.25,140.5399932861328,96.77999877929688,51.18000030517578,33.709999084472656,157.55999755859375
2023-07-25,192.9199981689453,517.9199829101562,128.52999877929688,684.9099731445312,2885.510009765625,43.13999938964844,564.2999877929688,225.19000244140625,85.16000366210938,121.0199966430664,323.8299865722656,62.04999923706055,231.19000244140625,291.6499938964844,73.9800033569336,345.07000732421875,426.1300048828125,107.38999938964844,105.44000244140625,449.2300109863281,116.80999755859375,190.05999755859375,152.4499969482422,95.80999755859375,102.33000183105469,14.720000267028809,164.74000549316406,140.88999938964844,99.11000061035156,53.65999984741211,33.720001220703125,158.27999877929688
2023-07-26,193.32000732421875,510.44000244140625,126.11000061035156,677.4400024414062,2923.2900390625,42.630001068115234,563.4199829101562,223.1199951171875,85.44999694824219,128.32000732421875,324.239990234375,61.38999938964844,232.8300018310547,289.5,73.44000244140625,333.1099853515625,415.5899963378906,107.94999694824219,106.68000030517578,446.29998779296875,115.0,190.05999755859375,152.88999938964844,96.58000183105469,101.30000305175781,14.529999732971191,164.8800048828125,139.77000427246094,98.56999969482422,53.849998474121094,33.77000045776367,158.94000244140625
2023-07-27,192.5500030517578,511.239990234375,127.79000091552734,703.5700073242188,2952.18994140625,44.439998626708984,560.5999755859375,224.00999450683594,85.19000244140625,128.7899932861328,328.92999267578125,62.380001068115234,234.39999389648438,291.510009765625,72.22000122070312,329.04998779296875,411.8800048828125,107.4000015258789,106.56999969482422,457.5,115.63999938964844,188.39999389648438,151.9199981689453,98.19999694824219,100.54000091552734,14.5,165.3800048828125,139.38999938964844,98.91000366210938,53.36000061035156,33.540000915527344,159.1300048828125
2023-07-28,194.13999938964844,514.6300048828125,129.3300018310547,709.6900024414062,2981.25,44.97999954223633,562.6199951171875,223.97999572753906,85.44999694824219,130.57000732421875,329.5,62.220001220703125,234.4499969482422,292.95001220703125,74.66000366210938,333.1700134277344,413.760009765625,107.62999725341797,107.0,463.80999755859375,115.6500015258789,189.7899932861328,154.60000610351562,98.48999786376953,100.80999755859375,14.4399995803833,166.69000244140625,138.33999633789062,99.77999877929688,54.099998474121094,33.65999984741211,159.2899932861328
2023-07-31,195.25999450683594,541.8699951171875,132.3800048828125,712.1900024414062,2965.43994140625,45.119998931884766,559.0499877929688,221.75,86.87999725341797,131.77999877929688,331.4800109863281,61.72999954223633,232.72999572753906,290.04998779296875,73.70999908447266,333.3599853515625,426.29998779296875,109.05000305175781,107.58000183105469,465.05999755859375,115.83000183105469,186.85000610351562,155.05999755859375,99.18000030517578,100.86000061035156,14.40999984741211,167.80999755859375,137.19000244140625,98.41999816894531,53.68000030517578,33.84000015258789,158.91000366210938
2023-08-01,195.27999877929688,541.6699829101562,131.6199951171875,705.5399780273438,2913.8701171875,45.09000015258789,554.5399780273438,221.6300048828125,88.45999908447266,130.67999267578125,330.8800048828125,61.619998931884766,232.11000061035156,290.25,73.91999816894531,333.70001220703125,431.3999938964844,109.13999938964844,108.18000030517578,460.2699890136719,116.4800033569336,186.39999389648438,155.8699951171875,98.22000122070312,100.4000015258789,14.260000228881836,170.5500030517578,135.83999633789062,98.08999633789062,53.41999816894531,33.31999969482422,158.9600067138672
2023-08-02,191.85000610351562,526.5,126.81999969482422,682.0800170898438,2870.0,44.61000061035156,551.02001953125,218.8000030517578,86.26000213623047,127.55999755859375,327.9200134277344,61.560001373291016,229.27999877929688,289.3800048828125,74.0999984741211,326.3599853515625,426.55999755859375,107.44999694824219,105.54000091552734,433.8699951171875,114.31999969482422,186.39999389648438,155.97000122070312,97.01000213623047,99.29000091552734,14.210000038146973,173.19000244140625,135.27000427246094,95.20999908447266,52.93000030517578,33.220001220703125,158.52999877929688
2023-08-03,190.69000244140625,522.219970703125,126.41000366210938,672.72998046875,2794.360107421875,44.90999984741211,552.219970703125,214.60000610351562,85.44999694824219,127.41999816894531,327.6400146484375,61.529998779296875,226.5500030517578,288.6499938964844,75.08000183105469,325.95001220703125,427.19000244140625,106.6500015258789,108.86000061035156,438.0,114.26000213623047,186.97000122070312,156.2100067138672,97.0999984741211,101.44999694824219,14.029999732971191,166.74000549316406,134.7100067138672,94.58000183105469,51.849998474121094,32.72999954223633,158.50999450683594
2023-08-04,181.9199981689453,522.1199951171875,139.32000732421875,675.25,2950.010009765625,44.790000915527344,551.4099731445312,213.07000732421875,85.44999694824219,127.91000366210938,325.3299865722656,60.619998931884766,222.4199981689453,286.760009765625,73.81999969482422,327.239990234375,426.2699890136719,108.23999786376953,108.31999969482422,443.92999267578125,114.26000213623047,184.35000610351562,155.14999389648438,96.0999984741211,100.5199966430664,14.0,170.64999389648438,134.4600067138672,95.12999725341797,51.880001068115234,32.529998779296875,157.9600067138672
2023-08-07,177.35000610351562,523.52001953125,138.9499969482422,684.4199829101562,3079.5,45.09000015258789,554.989990234375,214.3699951171875,85.98999786376953,129.02000427246094,326.5899963378906,60.7400016784668,222.61000061035156,287.8599853515625,73.9800033569336,327.5199890136719,428.9100036621094,109.18000030517578,107.04000091552734,445.6300048828125,115.06999969482422,185.10000610351562,155.49000549316406,96.44999694824219,100.94000244140625,13.890000343322754,171.8000030517578,135.00999450683594,95.2300033569336,51.95000076293945,32.18000030517578,159.11000061035156
2023-08-08,177.5800018310547,515.25,138.4199981689453,670.4600219726562,3170.3798828125,45.150001525878906,551.8400268554688,211.13999938964844,86.0999984741211,129.5399932861328,323.3900146484375,60.619998931884766,217.4199981689453,288.5400085449219,73.26000213623047,323.0,435.1000061035156,107.3499984741211,105.7300033569336,440.55999755859375,114.22000122070312,184.02999877929688,156.52999877929688,96.12999725341797,99.88999938964844,13.9399995803833,168.38999938964844,136.19000244140625,93.66999816894531,51.689998626708984,32.43000030517578,159.50999450683594
2023-08-09,177.00999450683594,509.5299987792969,137.10000610351562,670.6400146484375,3188.60009765625,45.16999816894531,556.8099975585938,204.91000366210938,87.04000091552734,129.0,326.760009765625,60.75,218.5,287.8800048828125,73.22000122070312,321.04998779296875,427.5899963378906,108.30000305175781,106.56999969482422,421.3399963378906,112.33000183105469,182.6300048828125,156.77000427246094,97.01000213623047,99.47000122070312,14.149999618530273,166.41000366210938,136.0800018310547,93.70999908447266,52.119998931884766,32.34000015258789,160.7100067138672
2023-08-10,177.60000610351562,512.97998046875,137.49000549316406,676.1199951171875,3204.989990234375,45.66999816894531,560.7000122070312,206.44000244140625,87.75,129.4499969482422,328.94000244140625,60.790000915527344,219.2100067138672,286.7799987792969,73.62999725341797,321.17999267578125,428.69000244140625,108.5199966430664,107.20999908447266,418.3500061035156,112.4800033569336,183.52999877929688,155.8000030517578,96.80000305175781,100.4000015258789,14.170000076293945,167.2100067138672,137.5800018310547,94.27999877929688,52.2400016784668,32.81999969482422,160.02999877929688
2023-08-11,176.5500030517578,506.3699951171875,137.0,661.27001953125,3167.72998046875,45.56999969482422,559.030029296875,205.5,88.86000061035156,128.1699981689453,328.3500061035156,60.689998626708984,220.5800018310547,286.760009765625,73.69000244140625,319.2099914550781,421.3299865722656,107.86000061035156,101.7699966430664,406.3900146484375,111.12999725341797,183.27999877929688,155.7899932861328,95.7300033569336,100.13999938964844,14.119999885559082,166.64999389648438,137.02000427246094,91.97000122070312,51.68000030517578,32.95000076293945,160.10000610351562
2023-08-14,177.30999755859375,505.0299987792969,137.75,648.7100219726562,3180.489990234375,46.189998626708984,560.4400024414062,207.1199951171875,87.98999786376953,128.9600067138672,328.42999267578125,60.75,223.64999389648438,287.6199951171875,73.08999633789062,320.0799865722656,418.7799987792969,107.06999969482422,101.94000244140625,403.1099853515625,113.1500015258789,183.1300048828125,155.5,95.72000122070312,100.19999694824219,14.180000305175781,165.19000244140625,138.16000366210938,91.30000305175781,51.560001373291016,33.13999938964844,159.17999267578125
2023-08-15,177.0500030517578,516.0599975585938,137.22999572753906,650.75,3195.06005859375,46.2400016784668,558.2000122070312,207.83999633789062,86.88999938964844,129.27999877929688,328.5199890136719,60.369998931884766,223.25999450683594,287.1199951171875,72.22000122070312,320.8999938964844,421.0400085449219,105.5999984741211,102.33000183105469,437.1000061035156,114.83999633789062,181.1300048828125,154.4600067138672,94.30999755859375,99.77999877929688,14.100000381469727,164.8800048828125,138.17999267578125,91.48999786376953,51.279998779296875,33.209999084472656,158.9199981689453
